Type,TO?,feasible,time(sec),source_file
QUERY_NORMAL,False,False,4.102035760879517,EscrowVault-Mode.states
QUERY_NORMAL,False,False,3.908076286315918,EscrowVault-Mode.states
QUERY_NORMAL,False,False,4.061630964279175,EscrowVault-Mode.states
QUERY_NORMAL,False,True,4.41416597366333,EscrowVault-Mode.states
QUERY_NORMAL,False,False,3.8674211502075195,EscrowVault-Mode.states
QUERY_NORMAL,False,False,3.9535694122314453,EscrowVault-Mode.states
QUERY_NORMAL,False,False,3.9754674434661865,EscrowVault-Mode.states
QUERY_NORMAL,False,False,3.8823060989379883,EscrowVault-Mode.states
QUERY_NORMAL,False,False,3.8759944438934326,EscrowVault-Mode.states
QUERY_NORMAL,False,False,3.600069999694824,EscrowVault-Mode.states
QUERY_NORMAL,False,False,3.975764751434326,EscrowVault-Mode.states
QUERY_NORMAL,False,False,3.7882468700408936,EscrowVault-Mode.states
QUERY_NORMAL,False,False,3.9008500576019287,EscrowVault-Mode.states
QUERY_NORMAL,False,False,3.7507998943328857,EscrowVault-Mode.states
QUERY_NORMAL,False,False,3.7419803142547607,EscrowVault-Mode.states
QUERY_NORMAL,False,False,3.8941752910614014,EscrowVault-Mode.states
QUERY_NORMAL,False,False,3.8973796367645264,EscrowVault-Mode.states
QUERY_NORMAL,False,False,3.8913064002990723,EscrowVault-Mode.states
QUERY_NORMAL,False,False,4.018735408782959,EscrowVault-Mode.states
QUERY_NORMAL,False,False,3.8152267932891846,EscrowVault-Mode.states
QUERY_NORMAL,False,False,3.901932954788208,EscrowVault-Mode.states
QUERY_NORMAL,False,False,3.869896650314331,EscrowVault-Mode.states
QUERY_NORMAL,False,False,4.134740591049194,EscrowVault-Mode.states
QUERY_NORMAL,False,False,3.840726852416992,EscrowVault-Mode.states
QUERY_NORMAL,False,False,3.7139363288879395,EscrowVault-Mode.states
QUERY_NORMAL,False,False,3.8869872093200684,EscrowVault-Mode.states
QUERY_NORMAL,False,False,3.6967477798461914,EscrowVault-Mode.states
QUERY_NORMAL,False,False,4.024673223495483,EscrowVault-Mode.states
QUERY_NORMAL,False,False,3.948777437210083,EscrowVault-Mode.states
QUERY_NORMAL,False,False,3.938175916671753,EscrowVault-Mode.states
QUERY_NORMAL,False,False,3.794874429702759,EscrowVault-Mode.states
QUERY_NORMAL,False,False,3.7536392211914062,EscrowVault-Mode.states
QUERY_NORMAL,False,False,3.699235439300537,EscrowVault-Mode.states
QUERY_NORMAL,False,False,3.638979434967041,EscrowVault-Mode.states
QUERY_NORMAL,False,False,3.6759731769561768,EscrowVault-Mode.states
QUERY_NORMAL,False,False,3.458996057510376,EscrowVault-Mode.states
QUERY_NORMAL,False,False,3.454514980316162,EscrowVault-Mode.states
QUERY_NORMAL,False,False,3.4456541538238525,EscrowVault-Mode.states
QUERY_NORMAL,False,True,3.093477725982666,EscrowVault-Mode.states
QUERY_NORMAL_CONSTRUCTOR,False,False,2.477426767349243,EscrowVault-Mode.states
QUERY_NORMAL_CONSTRUCTOR,False,False,2.4749369621276855,EscrowVault-Mode.states
QUERY_NORMAL_CONSTRUCTOR,False,False,2.516139268875122,EscrowVault-Mode.states
QUERY_NORMAL_CONSTRUCTOR,False,True,2.7515182495117188,EscrowVault-Mode.states
QUERY_REDUCE_COMBINATION,False,True,3.867666721343994,EtherstoreOriginalReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,False,False,235.25464916229248,EtherstoreOriginalReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,False,False,268.0401875972748,EtherstoreOriginalReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,False,False,319.9993853569031,EtherstoreOriginalReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,False,True,4.028956890106201,EtherstoreOriginalReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,False,False,241.04114389419556,EtherstoreOriginalReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,False,False,262.3754930496216,EtherstoreOriginalReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,False,True,4.2500810623168945,EtherstoreOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,4.415013790130615,EtherstoreOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,4.347689151763916,EtherstoreOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,4.526160717010498,EtherstoreOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.7464232444763184,EtherstoreOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,4.754977464675903,EtherstoreOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.9975674152374268,EtherstoreOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.9235665798187256,EtherstoreOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,5.114880561828613,EtherstoreOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,False,4.176744222640991,EtherstoreOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,4.841619253158569,EtherstoreOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,4.920656442642212,EtherstoreOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,5.419494152069092,EtherstoreOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,5.176116228103638,EtherstoreOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,False,4.444501161575317,EtherstoreOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,False,4.634232997894287,EtherstoreOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,False,4.451012134552002,EtherstoreOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,4.906718492507935,EtherstoreOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,False,4.039413928985596,EtherstoreOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,False,4.085670232772827,EtherstoreOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,4.492835760116577,EtherstoreOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,False,4.055664777755737,EtherstoreOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,4.150087833404541,EtherstoreOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,4.2862160205841064,EtherstoreOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,4.024077653884888,EtherstoreOriginalReentrancy-Mode.epa
QUERY_NORMAL_CONSTRUCTOR,False,False,2.3719639778137207,EtherstoreOriginalReentrancy-Mode.epa
QUERY_NORMAL_CONSTRUCTOR,False,False,2.402261734008789,EtherstoreOriginalReentrancy-Mode.epa
QUERY_NORMAL_CONSTRUCTOR,False,True,2.604872703552246,EtherstoreOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,False,2.109518051147461,FrequentFlyerRewardsCalculator-Mode.states
QUERY_NORMAL,False,True,2.346425771713257,FrequentFlyerRewardsCalculator-Mode.states
QUERY_NORMAL,False,False,2.0613479614257812,FrequentFlyerRewardsCalculator-Mode.states
QUERY_NORMAL,False,True,2.4069764614105225,FrequentFlyerRewardsCalculator-Mode.states
QUERY_NORMAL_CONSTRUCTOR,False,False,1.3746111392974854,FrequentFlyerRewardsCalculator-Mode.states
QUERY_NORMAL_CONSTRUCTOR,False,True,1.558889627456665,FrequentFlyerRewardsCalculator-Mode.states
QUERY_NORMAL,False,True,4.003246307373047,HelloBlockchain-Mode.states
QUERY_NORMAL,False,False,3.64518141746521,HelloBlockchain-Mode.states
QUERY_NORMAL,False,False,3.7252445220947266,HelloBlockchain-Mode.states
QUERY_NORMAL,False,True,3.903742790222168,HelloBlockchain-Mode.states
QUERY_NORMAL,False,True,3.9501731395721436,HelloBlockchain-Mode.states
QUERY_NORMAL,False,False,3.6117560863494873,HelloBlockchain-Mode.states
QUERY_NORMAL,False,False,3.575373411178589,HelloBlockchain-Mode.states
QUERY_NORMAL,False,True,3.895933151245117,HelloBlockchain-Mode.states
QUERY_NORMAL_CONSTRUCTOR,False,False,1.3807573318481445,HelloBlockchain-Mode.states
QUERY_NORMAL_CONSTRUCTOR,False,True,1.5300207138061523,HelloBlockchain-Mode.states
QUERY_NORMAL,False,False,3.17794132232666,HelloBlockchainFixed-Mode.states
QUERY_NORMAL,False,False,3.256476879119873,HelloBlockchainFixed-Mode.states
QUERY_NORMAL,False,False,3.453416109085083,HelloBlockchainFixed-Mode.states
QUERY_NORMAL,False,True,3.7240920066833496,HelloBlockchainFixed-Mode.states
QUERY_NORMAL,False,True,3.596141815185547,HelloBlockchainFixed-Mode.states
QUERY_NORMAL,False,False,3.3179283142089844,HelloBlockchainFixed-Mode.states
QUERY_NORMAL,False,False,3.5124635696411133,HelloBlockchainFixed-Mode.states
QUERY_NORMAL,False,False,3.346966505050659,HelloBlockchainFixed-Mode.states
QUERY_NORMAL_CONSTRUCTOR,False,False,1.4729044437408447,HelloBlockchainFixed-Mode.states
QUERY_NORMAL_CONSTRUCTOR,False,True,1.6019208431243896,HelloBlockchainFixed-Mode.states
QUERY_REDUCE_COMBINATION,False,True,4.188218116760254,ReentranceOriginalReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,True,False,600.0043108463287,ReentranceOriginalReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,True,False,600.0166206359863,ReentranceOriginalReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,True,False,599.9953124523163,ReentranceOriginalReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,False,True,4.834975481033325,ReentranceOriginalReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,True,False,600.0181827545166,ReentranceOriginalReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,True,False,600.0017998218536,ReentranceOriginalReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,False,True,4.92232084274292,ReentranceOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,6.194803476333618,ReentranceOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,6.224018335342407,ReentranceOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,6.197804689407349,ReentranceOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,False,5.827644348144531,ReentranceOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,6.310766935348511,ReentranceOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,6.335786581039429,ReentranceOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,6.279272556304932,ReentranceOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,6.255253076553345,ReentranceOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,False,2.964838743209839,ReentranceOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.002664089202881,ReentranceOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,3.496401786804199,ReentranceOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,False,2.9519801139831543,ReentranceOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,3.4713833332061768,ReentranceOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,3.3827500343322754,ReentranceOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,3.4087696075439453,ReentranceOriginalReentrancy-Mode.epa
QUERY_NORMAL_CONSTRUCTOR,False,False,1.9912986755371094,ReentranceOriginalReentrancy-Mode.epa
QUERY_NORMAL_CONSTRUCTOR,False,False,1.9885928630828857,ReentranceOriginalReentrancy-Mode.epa
QUERY_NORMAL_CONSTRUCTOR,False,True,2.1858203411102295,ReentranceOriginalReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,False,True,3.6559529304504395,Reentrancy_daoOriginalReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,False,False,81.34870767593384,Reentrancy_daoOriginalReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,False,False,194.3990445137024,Reentrancy_daoOriginalReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,False,False,166.5026638507843,Reentrancy_daoOriginalReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,False,True,3.9263057708740234,Reentrancy_daoOriginalReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,False,False,77.85603523254395,Reentrancy_daoOriginalReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,False,False,188.43884873390198,Reentrancy_daoOriginalReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,False,True,3.8558075428009033,Reentrancy_daoOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,3.92330002784729,Reentrancy_daoOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,4.186662673950195,Reentrancy_daoOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,4.020827531814575,Reentrancy_daoOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.8716166019439697,Reentrancy_daoOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,3.9400265216827393,Reentrancy_daoOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,4.155178785324097,Reentrancy_daoOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,4.26692795753479,Reentrancy_daoOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,4.172061204910278,Reentrancy_daoOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.05643367767334,Reentrancy_daoOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.236630916595459,Reentrancy_daoOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,3.4634318351745605,Reentrancy_daoOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.0073370933532715,Reentrancy_daoOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,3.4634451866149902,Reentrancy_daoOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,3.319816827774048,Reentrancy_daoOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,3.246067762374878,Reentrancy_daoOriginalReentrancy-Mode.epa
QUERY_NORMAL_CONSTRUCTOR,False,False,1.85591721534729,Reentrancy_daoOriginalReentrancy-Mode.epa
QUERY_NORMAL_CONSTRUCTOR,False,False,1.8630964756011963,Reentrancy_daoOriginalReentrancy-Mode.epa
QUERY_NORMAL_CONSTRUCTOR,False,True,2.005178928375244,Reentrancy_daoOriginalReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,False,True,3.983245372772217,Reentrancy_simpleOriginalReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,False,False,93.01427936553955,Reentrancy_simpleOriginalReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,False,False,264.70229268074036,Reentrancy_simpleOriginalReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,False,False,253.1896574497223,Reentrancy_simpleOriginalReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,False,True,3.864164352416992,Reentrancy_simpleOriginalReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,False,False,100.99047088623047,Reentrancy_simpleOriginalReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,False,False,224.96798944473267,Reentrancy_simpleOriginalReentrancy-Mode.epa
QUERY_REDUCE_COMBINATION,False,True,3.855182409286499,Reentrancy_simpleOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,3.9283244609832764,Reentrancy_simpleOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,3.6950736045837402,Reentrancy_simpleOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,3.6820755004882812,Reentrancy_simpleOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.540951728820801,Reentrancy_simpleOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,3.997166395187378,Reentrancy_simpleOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,3.8676838874816895,Reentrancy_simpleOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,4.147284746170044,Reentrancy_simpleOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,4.255394697189331,Reentrancy_simpleOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.2116801738739014,Reentrancy_simpleOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,False,2.981097459793091,Reentrancy_simpleOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,3.45007586479187,Reentrancy_simpleOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,False,3.0516505241394043,Reentrancy_simpleOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,3.559131145477295,Reentrancy_simpleOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,3.513530969619751,Reentrancy_simpleOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,3.2843258380889893,Reentrancy_simpleOriginalReentrancy-Mode.epa
QUERY_NORMAL_CONSTRUCTOR,False,False,1.8728387355804443,Reentrancy_simpleOriginalReentrancy-Mode.epa
QUERY_NORMAL_CONSTRUCTOR,False,False,1.886993646621704,Reentrancy_simpleOriginalReentrancy-Mode.epa
QUERY_NORMAL_CONSTRUCTOR,False,True,2.017909288406372,Reentrancy_simpleOriginalReentrancy-Mode.epa
QUERY_NORMAL,False,True,4.232903480529785,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,False,3.538717031478882,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,False,3.4087700843811035,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,False,3.6396493911743164,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,True,4.200599431991577,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,False,3.7503881454467773,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,False,3.644312858581543,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,False,3.5912389755249023,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,True,4.1445019245147705,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,True,4.449156045913696,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,False,3.677234172821045,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,False,3.7001235485076904,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,False,3.647653579711914,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,False,3.8792641162872314,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,False,3.8059465885162354,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,True,4.445417881011963,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,True,4.417787313461304,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,False,4.004944801330566,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,False,4.02948260307312,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,False,3.7587831020355225,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,True,4.54698920249939,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,True,4.62238621711731,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,False,3.7910959720611572,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,False,3.667856216430664,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,False,3.807636022567749,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,False,3.971977472305298,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,False,3.977613925933838,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,False,3.859633207321167,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,False,3.736067295074463,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,False,3.7339069843292236,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,False,3.7567787170410156,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,False,3.8221988677978516,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,False,3.792989730834961,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,False,3.6298999786376953,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,False,3.7287490367889404,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,False,3.6513049602508545,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,False,3.5838160514831543,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,False,3.698514223098755,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,False,3.595890522003174,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,False,3.7677390575408936,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,False,3.715527057647705,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,False,3.7932419776916504,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,False,3.8391518592834473,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,False,3.766439199447632,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,False,3.8028008937835693,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,False,3.5822057723999023,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,False,3.4493560791015625,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,False,3.3075778484344482,RefrigeratedTransportation-Mode.states
QUERY_NORMAL_CONSTRUCTOR,False,False,2.197263240814209,RefrigeratedTransportation-Mode.states
QUERY_NORMAL_CONSTRUCTOR,False,False,2.2164363861083984,RefrigeratedTransportation-Mode.states
QUERY_NORMAL_CONSTRUCTOR,False,False,2.2477498054504395,RefrigeratedTransportation-Mode.states
QUERY_NORMAL_CONSTRUCTOR,False,True,2.472022771835327,RefrigeratedTransportation-Mode.states
QUERY_NORMAL,False,True,4.134559869766235,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,False,3.5319364070892334,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,False,3.5392370223999023,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,False,3.624617099761963,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,True,4.107491970062256,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,False,3.661065101623535,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,False,3.6250319480895996,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,False,3.6921823024749756,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,False,3.538969039916992,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,True,4.375433683395386,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,False,3.565263271331787,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,False,3.6434037685394287,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,False,3.73494029045105,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,False,3.8393378257751465,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,False,3.914836883544922,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,True,4.460981130599976,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,True,4.54459547996521,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,False,4.168805360794067,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,False,4.03893780708313,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,False,3.891392469406128,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,True,4.420517683029175,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,True,4.310029029846191,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,False,3.7484993934631348,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,False,3.6113243103027344,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,False,3.6292717456817627,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,False,3.5949676036834717,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,False,3.5991768836975098,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,False,3.8114943504333496,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,False,3.5289077758789062,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,False,3.697767496109009,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,False,3.481189727783203,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,False,3.476433038711548,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,False,3.582923412322998,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,False,3.506349563598633,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,False,3.6812431812286377,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,False,3.5386807918548584,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,False,3.634244918823242,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,False,3.480550527572632,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,False,3.7129757404327393,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,False,3.751664876937866,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,False,3.739732503890991,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,False,3.705564498901367,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,False,3.8565008640289307,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,False,3.770131826400757,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,False,3.6584503650665283,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,False,3.632084846496582,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,False,3.424028158187866,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL,False,False,3.2728981971740723,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL_CONSTRUCTOR,False,False,2.205610990524292,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL_CONSTRUCTOR,False,False,2.207611322402954,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL_CONSTRUCTOR,False,False,2.2437591552734375,RefrigeratedTransportationFixed-Mode.states
QUERY_NORMAL_CONSTRUCTOR,False,True,2.414918899536133,RefrigeratedTransportationFixed-Mode.states
QUERY_REDUCE_COMBINATION,False,True,4.248042345046997,RefundEscrow-Mode.epa
QUERY_REDUCE_COMBINATION,False,True,4.275356292724609,RefundEscrow-Mode.epa
QUERY_REDUCE_COMBINATION,False,True,4.246637344360352,RefundEscrow-Mode.epa
QUERY_REDUCE_COMBINATION,False,False,3.8741745948791504,RefundEscrow-Mode.epa
QUERY_REDUCE_COMBINATION,False,True,4.082027912139893,RefundEscrow-Mode.epa
QUERY_REDUCE_COMBINATION,False,False,3.802565336227417,RefundEscrow-Mode.epa
QUERY_REDUCE_COMBINATION,False,False,3.888749599456787,RefundEscrow-Mode.epa
QUERY_REDUCE_COMBINATION,False,False,3.7704734802246094,RefundEscrow-Mode.epa
QUERY_NORMAL,False,True,4.395944833755493,RefundEscrow-Mode.epa
QUERY_NORMAL,False,False,3.949002504348755,RefundEscrow-Mode.epa
QUERY_NORMAL,False,False,3.8807153701782227,RefundEscrow-Mode.epa
QUERY_NORMAL,False,False,3.7980661392211914,RefundEscrow-Mode.epa
QUERY_NORMAL,False,True,4.589900493621826,RefundEscrow-Mode.epa
QUERY_NORMAL,False,False,4.034427165985107,RefundEscrow-Mode.epa
QUERY_NORMAL,False,False,3.9891815185546875,RefundEscrow-Mode.epa
QUERY_NORMAL,False,True,4.5597898960113525,RefundEscrow-Mode.epa
QUERY_NORMAL,False,False,4.059760332107544,RefundEscrow-Mode.epa
QUERY_NORMAL,False,False,3.7506349086761475,RefundEscrow-Mode.epa
QUERY_NORMAL,False,False,3.956641912460327,RefundEscrow-Mode.epa
QUERY_NORMAL,False,False,3.8500547409057617,RefundEscrow-Mode.epa
QUERY_NORMAL,False,True,4.732335090637207,RefundEscrow-Mode.epa
QUERY_NORMAL,False,False,3.953125238418579,RefundEscrow-Mode.epa
