Type,TO?,feasible,time(sec)
QUERY_NORMAL,False,False,3.954768419265747
QUERY_NORMAL,False,False,4.132110118865967
QUERY_NORMAL,False,False,3.907034158706665
QUERY_NORMAL,False,False,3.905010938644409
QUERY_NORMAL,False,False,3.8422296047210693
QUERY_NORMAL,False,False,4.096806764602661
QUERY_NORMAL,False,False,4.061712026596069
QUERY_NORMAL,False,False,3.9362599849700928
QUERY_NORMAL,False,False,3.783823251724243
QUERY_NORMAL,False,False,4.168681621551514
QUERY_NORMAL,False,False,3.9807136058807373
QUERY_NORMAL,False,False,4.073847055435181
QUERY_NORMAL,False,False,3.8542184829711914
QUERY_NORMAL,False,False,4.073136568069458
QUERY_NORMAL,False,False,3.820852041244507
QUERY_NORMAL,False,False,3.8990066051483154
QUERY_NORMAL,False,False,3.946511745452881
QUERY_NORMAL,False,False,4.181840658187866
QUERY_NORMAL,False,True,5.691755771636963
QUERY_NORMAL,False,False,3.974262237548828
QUERY_NORMAL,False,False,4.013662576675415
QUERY_NORMAL,False,False,4.192361116409302
QUERY_NORMAL,False,False,4.100635528564453
QUERY_NORMAL,False,False,4.150946617126465
QUERY_NORMAL,False,False,4.123720645904541
QUERY_NORMAL,False,False,3.9341719150543213
QUERY_NORMAL,False,False,3.9608256816864014
QUERY_NORMAL,False,False,3.936028003692627
QUERY_NORMAL,False,True,5.4011311531066895
QUERY_NORMAL,False,False,4.089730739593506
QUERY_NORMAL,False,False,4.101514577865601
QUERY_NORMAL,False,False,4.0976173877716064
QUERY_NORMAL,False,False,3.8782424926757812
QUERY_NORMAL,False,False,3.9666552543640137
QUERY_NORMAL,False,False,3.9791927337646484
QUERY_NORMAL,False,False,4.221715927124023
QUERY_NORMAL,False,False,3.8608078956604004
QUERY_NORMAL,False,False,3.9230823516845703
QUERY_NORMAL,False,False,3.9737696647644043
QUERY_NORMAL,False,False,3.7670867443084717
QUERY_NORMAL,False,False,4.069714307785034
QUERY_NORMAL,False,False,3.8312089443206787
QUERY_NORMAL,False,False,3.8450255393981934
QUERY_NORMAL,False,True,5.607934474945068
QUERY_NORMAL,False,False,4.042376756668091
QUERY_NORMAL,False,False,4.249715328216553
QUERY_NORMAL,False,False,4.393852233886719
QUERY_NORMAL,False,False,4.019965171813965
